scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,36,0,1.370333,37,0,36,0,false,
Filter,Virtual,37,0,1.074375,37,0,36,0,false,
Filter,Virtual,38,0,0.926083,37,0,36,0,false,
Filter,Virtual,39,0,1.088292,37,0,36,0,false,
Filter,Virtual,40,0,1.052292,37,0,36,0,false,
Filter,Virtual,41,0,1.392750,37,0,36,0,false,
Filter,Virtual,42,0,1.069583,37,0,36,0,false,
Filter,Virtual,43,0,0.903250,37,0,36,0,false,
Filter,Virtual,44,0,1.095500,37,0,36,0,false,
Filter,Virtual,45,0,0.974334,37,0,36,0,false,
Filter,Virtual,46,0,1.280875,37,0,36,0,false,
Filter,Virtual,47,0,1.079333,37,0,36,0,false,
Filter,Virtual,48,0,0.897333,37,0,36,0,false,
Filter,Virtual,49,0,0.926875,37,0,36,0,false,
Filter,Virtual,50,0,1.103542,37,0,36,0,false,
Filter,Virtual,51,0,1.362250,37,0,36,0,false,
Filter,Virtual,52,0,1.055959,37,0,36,0,false,
Filter,Virtual,53,0,0.918125,37,0,36,0,false,
Filter,Virtual,54,0,1.064292,37,0,36,0,false,
Filter,Virtual,55,0,1.024459,37,0,36,0,false,
Filter,Virtual,56,0,1.547416,37,0,36,0,false,
Filter,Virtual,57,0,1.108875,37,0,36,0,false,
Filter,Virtual,58,0,0.918666,37,0,36,0,false,
Filter,Virtual,59,0,1.121417,37,0,36,0,false,
Filter,Virtual,60,0,1.075250,37,0,36,0,false,
Filter,Virtual,61,0,1.427750,37,0,36,0,false,
Filter,Virtual,62,0,1.136083,37,0,36,0,false,
Filter,Virtual,63,0,0.927833,37,0,36,0,false,
Filter,Virtual,64,0,0.967958,37,0,36,0,false,
Filter,Virtual,65,0,1.081375,37,0,36,0,false,
Filter,Virtual,66,0,1.398667,37,0,36,0,false,
Filter,Virtual,67,0,1.105500,37,0,36,0,false,
Filter,Virtual,68,0,0.929542,37,0,36,0,false,
Filter,Virtual,69,0,1.107666,37,0,36,0,false,
Filter,Virtual,70,0,1.015667,37,0,36,0,false,
Filter,Virtual,71,0,1.437708,37,0,36,0,false,
Filter,Virtual,72,0,1.110583,37,0,36,0,false,
Filter,Virtual,73,0,0.918166,37,0,36,0,false,
Filter,Virtual,74,0,1.002417,37,0,36,0,false,
Filter,Virtual,75,0,1.047416,37,0,36,0,false,
Filter,Virtual,76,0,1.442583,37,0,36,0,false,
Filter,Virtual,77,0,1.083375,37,0,36,0,false,
Filter,Virtual,78,0,0.923750,37,0,36,0,false,
Filter,Virtual,79,0,0.946584,37,0,36,0,false,
Filter,Virtual,80,0,1.071333,37,0,36,0,false,
Filter,Virtual,81,0,1.242125,37,0,36,0,false,
Filter,Virtual,82,0,1.054167,37,0,36,0,false,
Filter,Virtual,83,0,0.977875,37,0,36,0,false,
Filter,Virtual,84,0,1.094667,37,0,36,0,false,
Filter,Virtual,85,0,0.996334,37,0,36,0,false,
Filter,Virtual,86,0,1.409917,37,0,36,0,false,
Filter,Virtual,87,0,1.153417,37,0,36,0,false,
Filter,Virtual,88,0,0.959583,37,0,36,0,false,
Filter,Virtual,89,0,1.049250,37,0,36,0,false,
Filter,Virtual,90,0,1.043667,37,0,36,0,false,
Filter,Virtual,91,0,1.339209,37,0,36,0,false,
Filter,Virtual,92,0,1.096209,37,0,36,0,false,
Filter,Virtual,93,0,0.920792,37,0,36,0,false,
Filter,Virtual,94,0,0.935125,37,0,36,0,false,
Filter,Virtual,95,0,1.116208,37,0,36,0,false,
Filter,Virtual,96,0,1.335291,37,0,36,0,false,
Filter,Virtual,97,0,1.077166,37,0,36,0,false,
Filter,Virtual,98,0,0.930167,37,0,36,0,false,
Filter,Virtual,99,0,0.959125,37,0,36,0,false,
Filter,Virtual,100,0,0.947417,37,0,36,0,false,
Filter,Virtual,101,0,1.387458,37,0,36,0,false,
Filter,Virtual,102,0,1.095959,37,0,36,0,false,
Filter,Virtual,103,0,0.925250,37,0,36,0,false,
Filter,Virtual,104,0,1.064125,37,0,36,0,false,
Filter,Virtual,105,0,1.092416,37,0,36,0,false,
Filter,Virtual,106,0,1.400458,37,0,36,0,false,
Filter,Virtual,107,0,1.199959,37,0,36,0,false,
Filter,Virtual,108,0,0.932625,37,0,36,0,false,
Filter,Virtual,109,0,0.947917,37,0,36,0,false,
Filter,Virtual,110,0,1.053375,37,0,36,0,false,
Filter,Virtual,111,0,1.344209,37,0,36,0,false,
Filter,Virtual,112,0,1.075042,37,0,36,0,false,
Filter,Virtual,113,0,0.923333,37,0,36,0,false,
Filter,Virtual,114,0,1.050541,37,0,36,0,false,
Filter,Virtual,115,0,0.978500,37,0,36,0,false,
Filter,Virtual,116,0,1.395834,37,0,36,0,false,
Filter,Virtual,117,0,1.085792,37,0,36,0,false,
Filter,Virtual,118,0,0.916667,37,0,36,0,false,
Filter,Virtual,119,0,1.070625,37,0,36,0,false,
Filter,Plain,0,0,0.978958,37,0,36,0,false,
Filter,Plain,1,0,1.315917,37,0,36,0,false,
Filter,Plain,2,0,1.028958,37,0,36,0,false,
Filter,Plain,3,0,0.902875,37,0,36,0,false,
Filter,Plain,4,0,0.812833,37,0,36,0,false,
Filter,Plain,5,0,1.054834,37,0,36,0,false,
Filter,Plain,6,0,1.256333,37,0,36,0,false,
Filter,Plain,7,0,1.014375,37,0,36,0,false,
Filter,Plain,8,0,0.921625,37,0,36,0,false,
Filter,Plain,9,0,0.851250,37,0,36,0,false,
Filter,Plain,10,0,0.978042,37,0,36,0,false,
Filter,Plain,11,0,1.277166,37,0,36,0,false,
Filter,Plain,12,0,1.132917,37,0,36,0,false,
Filter,Plain,13,0,0.881959,37,0,36,0,false,
Filter,Plain,14,0,0.832416,37,0,36,0,false,
Filter,Plain,15,0,1.165000,37,0,36,0,false,
Filter,Plain,16,0,1.305000,37,0,36,0,false,
Filter,Plain,17,0,1.042583,37,0,36,0,false,
Filter,Plain,18,0,0.907958,37,0,36,0,false,
Filter,Plain,19,0,0.842166,37,0,36,0,false,
Filter,Plain,20,0,1.024958,37,0,36,0,false,
Filter,Plain,21,0,1.244708,37,0,36,0,false,
Filter,Plain,22,0,1.021084,37,0,36,0,false,
Filter,Plain,23,0,0.876791,37,0,36,0,false,
Filter,Plain,24,0,0.848875,37,0,36,0,false,
Filter,Plain,25,0,0.994458,37,0,36,0,false,
Filter,Plain,26,0,1.271375,37,0,36,0,false,
Filter,Plain,27,0,1.088833,37,0,36,0,false,
Filter,Plain,28,0,0.901042,37,0,36,0,false,
Filter,Plain,29,0,0.835542,37,0,36,0,false,
Filter,Plain,30,0,0.993875,37,0,36,0,false,
Filter,Plain,31,0,1.275583,37,0,36,0,false,
Filter,Plain,32,0,1.046500,37,0,36,0,false,
Filter,Plain,33,0,0.918000,37,0,36,0,false,
Filter,Plain,34,0,0.832000,37,0,36,0,false,
Filter,Plain,35,0,1.026000,37,0,36,0,false,
Filter,Plain,36,0,1.280333,37,0,36,0,false,
Filter,Plain,37,0,1.058042,37,0,36,0,false,
Filter,Plain,38,0,0.992708,37,0,36,0,false,
Filter,Plain,39,0,0.872625,37,0,36,0,false,
Filter,Plain,40,0,0.893792,37,0,36,0,false,
Filter,Plain,41,0,1.303791,37,0,36,0,false,
Filter,Plain,42,0,1.073250,37,0,36,0,false,
Filter,Plain,43,0,0.897041,37,0,36,0,false,
Filter,Plain,44,0,0.830000,37,0,36,0,false,
Filter,Plain,45,0,0.980834,37,0,36,0,false,
Filter,Plain,46,0,1.247209,37,0,36,0,false,
Filter,Plain,47,0,1.023750,37,0,36,0,false,
Filter,Plain,48,0,0.864500,37,0,36,0,false,
Filter,Plain,49,0,0.827292,37,0,36,0,false,
Filter,Plain,50,0,1.182292,37,0,36,0,false,
Filter,Plain,51,0,1.310250,37,0,36,0,false,
Filter,Plain,52,0,1.076209,37,0,36,0,false,
Filter,Plain,53,0,0.901083,37,0,36,0,false,
Filter,Plain,54,0,0.865625,37,0,36,0,false,
Filter,Plain,55,0,0.982875,37,0,36,0,false,
Filter,Plain,56,0,1.243458,37,0,36,0,false,
Filter,Plain,57,0,1.122292,37,0,36,0,false,
Filter,Plain,58,0,0.878834,37,0,36,0,false,
Filter,Plain,59,0,0.874208,37,0,36,0,false,
Filter,Plain,60,0,0.998583,37,0,36,0,false,
Filter,Plain,61,0,1.389041,37,0,36,0,false,
Filter,Plain,62,0,1.064875,37,0,36,0,false,
Filter,Plain,63,0,0.900167,37,0,36,0,false,
Filter,Plain,64,0,0.846834,37,0,36,0,false,
Filter,Plain,65,0,0.995708,37,0,36,0,false,
Filter,Plain,66,0,1.296583,37,0,36,0,false,
Filter,Plain,67,0,1.081750,37,0,36,0,false,
Filter,Plain,68,0,0.927208,37,0,36,0,false,
Filter,Plain,69,0,0.877667,37,0,36,0,false,
Filter,Plain,70,0,0.996666,37,0,36,0,false,
Filter,Plain,71,0,1.275875,37,0,36,0,false,
Filter,Plain,72,0,1.118500,37,0,36,0,false,
Filter,Plain,73,0,0.805916,37,0,36,0,false,
Filter,Plain,74,0,0.835625,37,0,36,0,false,
Filter,Plain,75,0,1.049708,37,0,36,0,false,
Filter,Plain,76,0,1.238667,37,0,36,0,false,
Filter,Plain,77,0,1.047042,37,0,36,0,false,
Filter,Plain,78,0,0.867167,37,0,36,0,false,
Filter,Plain,79,0,0.832917,37,0,36,0,false,
Filter,Plain,80,0,1.174292,37,0,36,0,false,
Filter,Plain,81,0,1.262542,37,0,36,0,false,
Filter,Plain,82,0,1.096625,37,0,36,0,false,
Filter,Plain,83,0,0.909625,37,0,36,0,false,
Filter,Plain,84,0,0.832625,37,0,36,0,false,
Filter,Plain,85,0,0.962583,37,0,36,0,false,
Filter,Plain,86,0,1.321834,37,0,36,0,false,
Filter,Plain,87,0,1.161833,37,0,36,0,false,
Filter,Plain,88,0,0.900625,37,0,36,0,false,
Filter,Plain,89,0,0.859125,37,0,36,0,false,
Filter,Plain,90,0,0.989708,37,0,36,0,false,
Filter,Plain,91,0,1.271208,37,0,36,0,false,
Filter,Plain,92,0,1.066042,37,0,36,0,false,
Filter,Plain,93,0,0.906583,37,0,36,0,false,
Filter,Plain,94,0,0.843459,37,0,36,0,false,
Filter,Plain,95,0,1.102417,37,0,36,0,false,
Filter,Plain,96,0,1.293167,37,0,36,0,false,
Filter,Plain,97,0,1.056875,37,0,36,0,false,
Filter,Plain,98,0,0.995833,37,0,36,0,false,
Filter,Plain,99,0,0.831666,37,0,36,0,false,
Filter,Plain,100,0,0.992750,37,0,36,0,false,
Filter,Plain,101,0,1.302416,37,0,36,0,false,
Filter,Plain,102,0,1.061625,37,0,36,0,false,
Filter,Plain,103,0,0.924542,37,0,36,0,false,
Filter,Plain,104,0,0.838917,37,0,36,0,false,
Filter,Plain,105,0,0.992625,37,0,36,0,false,
Filter,Plain,106,0,1.265125,37,0,36,0,false,
Filter,Plain,107,0,1.034000,37,0,36,0,false,
Filter,Plain,108,0,0.908375,37,0,36,0,false,
Filter,Plain,109,0,0.877292,37,0,36,0,false,
Filter,Plain,110,0,1.162833,37,0,36,0,false,
Filter,Plain,111,0,1.250375,37,0,36,0,false,
Filter,Plain,112,0,1.043833,37,0,36,0,false,
Filter,Plain,113,0,0.892958,37,0,36,0,false,
Filter,Plain,114,0,0.884917,37,0,36,0,false,
Filter,Plain,115,0,0.948750,37,0,36,0,false,
Filter,Plain,116,0,1.274416,37,0,36,0,false,
Filter,Plain,117,0,1.067583,37,0,36,0,false,
Filter,Plain,118,0,0.897291,37,0,36,0,false,
Filter,Plain,119,0,0.820041,37,0,36,0,false,
Resize,All,0,0,21.318125,10000,0,9999,0,false,
Resize,All,1,0,33.510666,10000,0,9999,0,false,
Resize,All,2,0,34.960875,10000,0,9999,0,false,
Resize,All,3,0,33.797167,10000,0,9999,0,false,
Resize,All,4,0,33.945541,10000,0,9999,0,false,
Resize,All,5,0,33.947000,10000,0,9999,0,false,
Resize,All,6,0,35.016542,10000,0,9999,0,false,
Resize,All,7,0,35.777333,10000,0,9999,0,false,
Resize,All,8,0,34.684875,10000,0,9999,0,false,
Resize,All,9,0,34.616125,10000,0,9999,0,false,
Resize,All,10,0,34.040166,10000,0,9999,0,false,
Resize,All,11,0,33.989500,10000,0,9999,0,false,
Resize,All,12,0,34.227500,10000,0,9999,0,false,
Resize,All,13,0,33.910917,10000,0,9999,0,false,
Resize,All,14,0,34.010750,10000,0,9999,0,false,
Resize,All,15,0,33.913000,10000,0,9999,0,false,
Resize,All,16,0,35.352417,10000,0,9999,0,false,
Resize,All,17,0,34.046542,10000,0,9999,0,false,
Resize,All,18,0,34.035750,10000,0,9999,0,false,
Resize,All,19,0,33.528708,10000,0,9999,0,false,
Resize,All,20,0,35.192417,10000,0,9999,0,false,
Resize,All,21,0,36.625583,10000,0,9999,0,false,
Resize,All,22,0,34.616750,10000,0,9999,0,false,
Resize,All,23,0,33.777458,10000,0,9999,0,false,
Resize,All,24,0,35.093208,10000,0,9999,0,false,
Resize,All,25,0,34.281209,10000,0,9999,0,false,
Resize,All,26,0,33.996792,10000,0,9999,0,false,
Resize,All,27,0,34.107333,10000,0,9999,0,false,
Resize,All,28,0,34.182417,10000,0,9999,0,false,
Resize,All,29,0,34.407958,10000,0,9999,0,false,
Resize,All,30,0,34.911125,10000,0,9999,0,false,
Resize,All,31,0,34.886584,10000,0,9999,0,false,
Resize,All,32,0,34.661583,10000,0,9999,0,false,
Resize,All,33,0,34.240000,10000,0,9999,0,false,
Resize,All,34,0,34.103791,10000,0,9999,0,false,
Resize,All,35,0,34.319125,10000,0,9999,0,false,
Resize,All,36,0,35.023792,10000,0,9999,0,false,
Resize,All,37,0,34.218042,10000,0,9999,0,false,
Resize,All,38,0,34.364625,10000,0,9999,0,false,
Resize,All,39,0,33.777875,10000,0,9999,0,false,
Resize,All,40,0,34.120333,10000,0,9999,0,false,
Resize,All,41,0,33.878250,10000,0,9999,0,false,
Resize,All,42,0,34.473500,10000,0,9999,0,false,
Resize,All,43,0,33.968083,10000,0,9999,0,false,
Resize,All,44,0,34.537750,10000,0,9999,0,false,
Resize,All,45,0,35.359292,10000,0,9999,0,false,
Resize,All,46,0,34.371125,10000,0,9999,0,false,
Resize,All,47,0,34.193916,10000,0,9999,0,false,
Resize,All,48,0,34.361292,10000,0,9999,0,false,
Resize,All,49,0,36.055708,10000,0,9999,0,false,
Resize,All,50,0,36.996458,10000,0,9999,0,false,
Resize,All,51,0,34.423958,10000,0,9999,0,false,
Resize,All,52,0,34.740375,10000,0,9999,0,false,
Resize,All,53,0,34.573375,10000,0,9999,0,false,
Resize,All,54,0,34.415792,10000,0,9999,0,false,
Resize,All,55,0,34.465042,10000,0,9999,0,false,
Resize,All,56,0,34.212708,10000,0,9999,0,false,
Resize,All,57,0,33.964459,10000,0,9999,0,false,
Resize,All,58,0,34.113583,10000,0,9999,0,false,
Resize,All,59,0,35.027792,10000,0,9999,0,false,
Resize,All,60,0,35.189084,10000,0,9999,0,false,
Resize,All,61,0,34.478917,10000,0,9999,0,false,
Resize,All,62,0,33.802667,10000,0,9999,0,false,
Resize,All,63,0,34.690916,10000,0,9999,0,false,
Resize,All,64,0,34.328500,10000,0,9999,0,false,
Resize,All,65,0,34.221833,10000,0,9999,0,false,
Resize,All,66,0,34.092708,10000,0,9999,0,false,
Resize,All,67,0,33.914166,10000,0,9999,0,false,
Resize,All,68,0,34.442792,10000,0,9999,0,false,
Resize,All,69,0,34.462208,10000,0,9999,0,false,
Resize,All,70,0,34.136958,10000,0,9999,0,false,
Resize,All,71,0,34.137875,10000,0,9999,0,false,
Resize,All,72,0,34.459125,10000,0,9999,0,false,
Resize,All,73,0,34.127584,10000,0,9999,0,false,
Resize,All,74,0,34.600500,10000,0,9999,0,false,
Resize,All,75,0,34.065500,10000,0,9999,0,false,
Resize,All,76,0,34.217708,10000,0,9999,0,false,
Resize,All,77,0,34.009750,10000,0,9999,0,false,
Resize,All,78,0,37.146417,10000,0,9999,0,false,
Resize,All,79,0,35.989458,10000,0,9999,0,false,
Resize,All,80,0,34.796375,10000,0,9999,0,false,
Resize,All,81,0,34.672709,10000,0,9999,0,false,
Resize,All,82,0,34.503958,10000,0,9999,0,false,
Resize,All,83,0,34.255542,10000,0,9999,0,false,
Resize,All,84,0,34.367500,10000,0,9999,0,false,
Resize,All,85,0,33.722583,10000,0,9999,0,false,
Resize,All,86,0,34.100666,10000,0,9999,0,false,
Resize,All,87,0,35.027542,10000,0,9999,0,false,
Resize,All,88,0,37.207875,10000,0,9999,0,false,
Resize,All,89,0,34.795375,10000,0,9999,0,false,
Resize,All,90,0,35.024166,10000,0,9999,0,false,
Resize,All,91,0,33.874458,10000,0,9999,0,false,
Resize,All,92,0,33.876042,10000,0,9999,0,false,
Resize,All,93,0,33.959417,10000,0,9999,0,false,
Resize,All,94,0,34.122500,10000,0,9999,0,false,
Resize,All,95,0,33.942583,10000,0,9999,0,false,
Resize,All,96,0,34.220666,10000,0,9999,0,false,
Resize,All,97,0,33.869250,10000,0,9999,0,false,
Resize,All,98,0,34.865916,10000,0,9999,0,false,
Resize,All,99,0,34.345791,10000,0,9999,0,false,
Resize,All,100,0,34.118875,10000,0,9999,0,false,
Resize,All,101,0,33.935500,10000,0,9999,0,false,
Resize,All,102,0,34.604709,10000,0,9999,0,false,
Resize,All,103,0,36.406333,10000,0,9999,0,false,
Resize,All,104,0,36.600250,10000,0,9999,0,false,
Resize,All,105,0,34.609375,10000,0,9999,0,false,
Resize,All,106,0,35.084500,10000,0,9999,0,false,
Resize,All,107,0,38.139000,10000,0,9999,0,false,
Resize,All,108,0,34.956292,10000,0,9999,0,false,
Resize,All,109,0,33.984500,10000,0,9999,0,false,
Resize,All,110,0,35.098250,10000,0,9999,0,false,
Resize,All,111,0,33.909667,10000,0,9999,0,false,
Resize,All,112,0,34.321000,10000,0,9999,0,false,
Resize,All,113,0,34.057250,10000,0,9999,0,false,
Resize,All,114,0,34.073625,10000,0,9999,0,false,
Resize,All,115,0,34.308875,10000,0,9999,0,false,
Resize,All,116,0,35.084042,10000,0,9999,0,false,
Resize,All,117,0,34.040292,10000,0,9999,0,false,
Resize,All,118,0,33.800208,10000,0,9999,0,false,
Resize,All,119,0,33.903125,10000,0,9999,0,false,
Resize,Virtual,0,0,0.162667,37,0,36,0,false,
Resize,Virtual,1,0,0.298583,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,1,1,0.298583,38,0,37,0,false,
Resize,Virtual,2,0,0.203542,38,0,37,0,false,
Resize,Virtual,3,0,0.217584,38,0,37,0,false,
Resize,Virtual,4,0,0.157416,38,0,37,0,false,
Resize,Virtual,5,0,0.204917,38,0,37,0,false,
Resize,Virtual,6,0,0.205833,38,0,37,0,false,
Resize,Virtual,7,0,0.158083,38,0,37,0,false,
Resize,Virtual,8,0,0.214833,38,0,37,0,false,
Resize,Virtual,9,0,0.211958,38,0,37,0,false,
Resize,Virtual,10,0,0.159000,38,0,37,0,false,
Resize,Virtual,11,0,0.353458,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,11,1,0.353458,39,0,38,0,false,
Resize,Virtual,12,0,0.215042,39,0,38,0,false,
Resize,Virtual,13,0,0.161583,39,0,38,0,false,
Resize,Virtual,14,0,0.218542,39,0,38,0,false,
Resize,Virtual,15,0,0.213125,39,0,38,0,false,
Resize,Virtual,16,0,0.168250,39,0,38,0,false,
Resize,Virtual,17,0,0.208917,39,0,38,0,false,
Resize,Virtual,18,0,0.212292,39,0,38,0,false,
Resize,Virtual,19,0,0.161000,39,0,38,0,false,
Resize,Virtual,20,0,0.249375,39,0,38,0,false,
Resize,Virtual,21,0,0.358042,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,21,1,0.358042,40,0,39,0,false,
Resize,Virtual,22,0,0.160958,40,0,39,0,false,
Resize,Virtual,23,0,0.271209,40,0,39,0,false,
Resize,Virtual,24,0,0.257709,40,0,39,0,false,
Resize,Virtual,25,0,0.167459,40,0,39,0,false,
Resize,Virtual,26,0,0.217084,40,0,39,0,false,
Resize,Virtual,27,0,0.235541,40,0,39,0,false,
Resize,Virtual,28,0,0.171083,40,0,39,0,false,
Resize,Virtual,29,0,0.226042,40,0,39,0,false,
Resize,Virtual,30,0,0.201958,37,0,36,0,false,
Resize,Virtual,31,0,0.279125,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,31,1,0.279125,38,0,37,0,false,
Resize,Virtual,32,0,0.200084,38,0,37,0,false,
Resize,Virtual,33,0,0.221042,38,0,37,0,false,
Resize,Virtual,34,0,0.172625,38,0,37,0,false,
Resize,Virtual,35,0,0.210459,38,0,37,0,false,
Resize,Virtual,36,0,0.215708,38,0,37,0,false,
Resize,Virtual,37,0,0.160458,38,0,37,0,false,
Resize,Virtual,38,0,0.208250,38,0,37,0,false,
Resize,Virtual,39,0,0.206000,38,0,37,0,false,
Resize,Virtual,40,0,0.161166,38,0,37,0,false,
Resize,Virtual,41,0,0.352834,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,41,1,0.352834,39,0,38,0,false,
Resize,Virtual,42,0,0.216708,39,0,38,0,false,
Resize,Virtual,43,0,0.159875,39,0,38,0,false,
Resize,Virtual,44,0,0.197709,39,0,38,0,false,
Resize,Virtual,45,0,0.202042,39,0,38,0,false,
Resize,Virtual,46,0,0.160458,39,0,38,0,false,
Resize,Virtual,47,0,0.218875,39,0,38,0,false,
Resize,Virtual,48,0,0.207583,39,0,38,0,false,
Resize,Virtual,49,0,0.165750,39,0,38,0,false,
Resize,Virtual,50,0,0.217958,39,0,38,0,false,
Resize,Virtual,51,0,0.343333,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,51,1,0.343333,40,0,39,0,false,
Resize,Virtual,52,0,0.156792,40,0,39,0,false,
Resize,Virtual,53,0,0.206917,40,0,39,0,false,
Resize,Virtual,54,0,0.219292,40,0,39,0,false,
Resize,Virtual,55,0,0.164750,40,0,39,0,false,
Resize,Virtual,56,0,0.218459,40,0,39,0,false,
Resize,Virtual,57,0,0.214042,40,0,39,0,false,
Resize,Virtual,58,0,0.165083,40,0,39,0,false,
Resize,Virtual,59,0,0.215792,40,0,39,0,false,
Resize,Virtual,60,0,0.208291,37,0,36,0,false,
Resize,Virtual,61,0,0.279333,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,61,1,0.279333,38,0,37,0,false,
Resize,Virtual,62,0,0.213792,38,0,37,0,false,
Resize,Virtual,63,0,0.209666,38,0,37,0,false,
Resize,Virtual,64,0,0.156708,38,0,37,0,false,
Resize,Virtual,65,0,0.210084,38,0,37,0,false,
Resize,Virtual,66,0,0.213708,38,0,37,0,false,
Resize,Virtual,67,0,0.162375,38,0,37,0,false,
Resize,Virtual,68,0,0.205708,38,0,37,0,false,
Resize,Virtual,69,0,0.221333,38,0,37,0,false,
Resize,Virtual,70,0,0.154833,38,0,37,0,false,
Resize,Virtual,71,0,0.362250,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,71,1,0.362250,39,0,38,0,false,
Resize,Virtual,72,0,0.210416,39,0,38,0,false,
Resize,Virtual,73,0,0.161792,39,0,38,0,false,
Resize,Virtual,74,0,0.204333,39,0,38,0,false,
Resize,Virtual,75,0,0.205625,39,0,38,0,false,
Resize,Virtual,76,0,0.164750,39,0,38,0,false,
Resize,Virtual,77,0,0.211708,39,0,38,0,false,
Resize,Virtual,78,0,0.210208,39,0,38,0,false,
Resize,Virtual,79,0,0.153625,39,0,38,0,false,
Resize,Virtual,80,0,0.216000,39,0,38,0,false,
Resize,Virtual,81,0,0.361125,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,81,1,0.361125,40,0,39,0,false,
Resize,Virtual,82,0,0.154500,40,0,39,0,false,
Resize,Virtual,83,0,0.211959,40,0,39,0,false,
Resize,Virtual,84,0,0.206500,40,0,39,0,false,
Resize,Virtual,85,0,0.160458,40,0,39,0,false,
Resize,Virtual,86,0,0.209500,40,0,39,0,false,
Resize,Virtual,87,0,0.223375,40,0,39,0,false,
Resize,Virtual,88,0,0.156042,40,0,39,0,false,
Resize,Virtual,89,0,0.247625,40,0,39,0,false,
Resize,Virtual,90,0,0.219583,37,0,36,0,false,
Resize,Virtual,91,0,0.288250,38,0,37,1,false,egui-react: layout changed
Resize,Virtual,91,1,0.288250,38,0,37,0,false,
Resize,Virtual,92,0,0.211041,38,0,37,0,false,
Resize,Virtual,93,0,0.210792,38,0,37,0,false,
Resize,Virtual,94,0,0.162709,38,0,37,0,false,
Resize,Virtual,95,0,0.223542,38,0,37,0,false,
Resize,Virtual,96,0,0.219417,38,0,37,0,false,
Resize,Virtual,97,0,0.158875,38,0,37,0,false,
Resize,Virtual,98,0,0.210459,38,0,37,0,false,
Resize,Virtual,99,0,0.207459,38,0,37,0,false,
Resize,Virtual,100,0,0.158875,38,0,37,0,false,
Resize,Virtual,101,0,0.338208,39,0,38,1,false,egui-react: layout changed
Resize,Virtual,101,1,0.338208,39,0,38,0,false,
Resize,Virtual,102,0,0.207333,39,0,38,0,false,
Resize,Virtual,103,0,0.168000,39,0,38,0,false,
Resize,Virtual,104,0,0.247208,39,0,38,0,false,
Resize,Virtual,105,0,0.216917,39,0,38,0,false,
Resize,Virtual,106,0,0.160541,39,0,38,0,false,
Resize,Virtual,107,0,0.209959,39,0,38,0,false,
Resize,Virtual,108,0,0.223584,39,0,38,0,false,
Resize,Virtual,109,0,0.161584,39,0,38,0,false,
Resize,Virtual,110,0,0.210209,39,0,38,0,false,
Resize,Virtual,111,0,0.376375,40,0,39,1,false,egui-react: layout changed
Resize,Virtual,111,1,0.376375,40,0,39,0,false,
Resize,Virtual,112,0,0.162583,40,0,39,0,false,
Resize,Virtual,113,0,0.217583,40,0,39,0,false,
Resize,Virtual,114,0,0.241667,40,0,39,0,false,
Resize,Virtual,115,0,0.173375,40,0,39,0,false,
Resize,Virtual,116,0,0.219375,40,0,39,0,false,
Resize,Virtual,117,0,0.215000,40,0,39,0,false,
Resize,Virtual,118,0,0.162542,40,0,39,0,false,
Resize,Virtual,119,0,0.226041,40,0,39,0,false,
Resize,Plain,0,0,0.119541,37,0,36,0,false,
Resize,Plain,1,0,0.131542,38,0,37,0,false,
Resize,Plain,2,0,0.139750,38,0,37,0,false,
Resize,Plain,3,0,0.123125,38,0,37,0,false,
Resize,Plain,4,0,0.114167,38,0,37,0,false,
Resize,Plain,5,0,0.135667,38,0,37,0,false,
Resize,Plain,6,0,0.119458,38,0,37,0,false,
Resize,Plain,7,0,0.113334,38,0,37,0,false,
Resize,Plain,8,0,0.162584,38,0,37,0,false,
Resize,Plain,9,0,0.128625,38,0,37,0,false,
Resize,Plain,10,0,0.118833,38,0,37,0,false,
Resize,Plain,11,0,0.169583,39,0,38,0,false,
Resize,Plain,12,0,0.130666,39,0,38,0,false,
Resize,Plain,13,0,0.118958,39,0,38,0,false,
Resize,Plain,14,0,0.153334,39,0,38,0,false,
Resize,Plain,15,0,0.138250,39,0,38,0,false,
Resize,Plain,16,0,0.120375,39,0,38,0,false,
Resize,Plain,17,0,0.148209,39,0,38,0,false,
Resize,Plain,18,0,0.133542,39,0,38,0,false,
Resize,Plain,19,0,0.116292,39,0,38,0,false,
Resize,Plain,20,0,0.147291,39,0,38,0,false,
Resize,Plain,21,0,0.136750,40,0,39,0,false,
Resize,Plain,22,0,0.120000,40,0,39,0,false,
Resize,Plain,23,0,0.144125,40,0,39,0,false,
Resize,Plain,24,0,0.156042,40,0,39,0,false,
Resize,Plain,25,0,0.121875,40,0,39,0,false,
Resize,Plain,26,0,0.142708,40,0,39,0,false,
Resize,Plain,27,0,0.136458,40,0,39,0,false,
Resize,Plain,28,0,0.115000,40,0,39,0,false,
Resize,Plain,29,0,0.144000,40,0,39,0,false,
