scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,37,0,0.221500,38,0,37,0,false,
Resize,Plain,38,0,0.258250,38,0,37,0,false,
Resize,Plain,39,0,0.128625,38,0,37,0,false,
Resize,Plain,40,0,0.117000,38,0,37,0,false,
Resize,Plain,41,0,0.166625,39,0,38,0,false,
Resize,Plain,42,0,0.170583,39,0,38,0,false,
Resize,Plain,43,0,0.147958,39,0,38,0,false,
Resize,Plain,44,0,0.192167,39,0,38,0,false,
Resize,Plain,45,0,0.128792,39,0,38,0,false,
Resize,Plain,46,0,0.126750,39,0,38,0,false,
Resize,Plain,47,0,0.150041,39,0,38,0,false,
Resize,Plain,48,0,0.134959,39,0,38,0,false,
Resize,Plain,49,0,0.118708,39,0,38,0,false,
Resize,Plain,50,0,0.146417,39,0,38,0,false,
Resize,Plain,51,0,0.150125,40,0,39,0,false,
Resize,Plain,52,0,0.120875,40,0,39,0,false,
Resize,Plain,53,0,0.275250,40,0,39,0,false,
Resize,Plain,54,0,0.132667,40,0,39,0,false,
Resize,Plain,55,0,0.122292,40,0,39,0,false,
Resize,Plain,56,0,0.265625,40,0,39,0,false,
Resize,Plain,57,0,0.134250,40,0,39,0,false,
Resize,Plain,58,0,0.123292,40,0,39,0,false,
Resize,Plain,59,0,0.150416,40,0,39,0,false,
Resize,Plain,60,0,0.141875,37,0,36,0,false,
Resize,Plain,61,0,0.124750,38,0,37,0,false,
Resize,Plain,62,0,0.148417,38,0,37,0,false,
Resize,Plain,63,0,0.143125,38,0,37,0,false,
Resize,Plain,64,0,0.118417,38,0,37,0,false,
Resize,Plain,65,0,0.156041,38,0,37,0,false,
Resize,Plain,66,0,0.124583,38,0,37,0,false,
Resize,Plain,67,0,0.114584,38,0,37,0,false,
Resize,Plain,68,0,0.195458,38,0,37,0,false,
Resize,Plain,69,0,0.137084,38,0,37,0,false,
Resize,Plain,70,0,0.112417,38,0,37,0,false,
Resize,Plain,71,0,0.169083,39,0,38,0,false,
Resize,Plain,72,0,0.136125,39,0,38,0,false,
Resize,Plain,73,0,0.122541,39,0,38,0,false,
Resize,Plain,74,0,0.162375,39,0,38,0,false,
Resize,Plain,75,0,0.130042,39,0,38,0,false,
Resize,Plain,76,0,0.125834,39,0,38,0,false,
Resize,Plain,77,0,0.286417,39,0,38,0,false,
Resize,Plain,78,0,0.227042,39,0,38,0,false,
Resize,Plain,79,0,0.211709,39,0,38,0,false,
Resize,Plain,80,0,0.156500,39,0,38,0,false,
Resize,Plain,81,0,0.147917,40,0,39,0,false,
Resize,Plain,82,0,0.118750,40,0,39,0,false,
Resize,Plain,83,0,0.169250,40,0,39,0,false,
Resize,Plain,84,0,0.130583,40,0,39,0,false,
Resize,Plain,85,0,0.116417,40,0,39,0,false,
Resize,Plain,86,0,0.153750,40,0,39,0,false,
Resize,Plain,87,0,0.132833,40,0,39,0,false,
Resize,Plain,88,0,0.118166,40,0,39,0,false,
Resize,Plain,89,0,0.150959,40,0,39,0,false,
Resize,Plain,90,0,0.118166,37,0,36,0,false,
Resize,Plain,91,0,0.121292,38,0,37,0,false,
Resize,Plain,92,0,0.166625,38,0,37,0,false,
Resize,Plain,93,0,0.132875,38,0,37,0,false,
Resize,Plain,94,0,0.127084,38,0,37,0,false,
Resize,Plain,95,0,0.155625,38,0,37,0,false,
Resize,Plain,96,0,0.125500,38,0,37,0,false,
Resize,Plain,97,0,0.116291,38,0,37,0,false,
Resize,Plain,98,0,0.157334,38,0,37,0,false,
Resize,Plain,99,0,0.130792,38,0,37,0,false,
Resize,Plain,100,0,0.114959,38,0,37,0,false,
Resize,Plain,101,0,0.184708,39,0,38,0,false,
Resize,Plain,102,0,0.140708,39,0,38,0,false,
Resize,Plain,103,0,0.128959,39,0,38,0,false,
Resize,Plain,104,0,0.147500,39,0,38,0,false,
Resize,Plain,105,0,0.235208,39,0,38,0,false,
Resize,Plain,106,0,0.217416,39,0,38,0,false,
Resize,Plain,107,0,0.258958,39,0,38,0,false,
Resize,Plain,108,0,0.139334,39,0,38,0,false,
Resize,Plain,109,0,0.120833,39,0,38,0,false,
Resize,Plain,110,0,0.163666,39,0,38,0,false,
Resize,Plain,111,0,0.144834,40,0,39,0,false,
Resize,Plain,112,0,0.119125,40,0,39,0,false,
Resize,Plain,113,0,0.171750,40,0,39,0,false,
Resize,Plain,114,0,0.127458,40,0,39,0,false,
Resize,Plain,115,0,0.114750,40,0,39,0,false,
Resize,Plain,116,0,0.147500,40,0,39,0,false,
Resize,Plain,117,0,0.128583,40,0,39,0,false,
Resize,Plain,118,0,0.116958,40,0,39,0,false,
Resize,Plain,119,0,0.164292,40,0,39,0,false,
